PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Virginia,19961105,N/A,BRUNSWICK,County,"5,918","2,059","Dole, Robert",Challenger,"3,442","Clinton, Bill",Incumbent,Reform,340,"Perot, Ross",Challenger,77,"1,383",D,34.79,58.16,5.75,1.30,37.43,62.57,,,
President,Virginia,19961105,N/A,BUCHANAN,County,"10,332","2,785","Dole, Robert",Challenger,"6,551","Clinton, Bill",Incumbent,Reform,858,"Perot, Ross",Challenger,138,"3,766",D,26.96,63.40,8.30,1.34,29.83,70.17,,,
President,Virginia,19961105,N/A,BUCKINGHAM,County,"4,850","1,974","Dole, Robert",Challenger,"2,374","Clinton, Bill",Incumbent,Reform,392,"Perot, Ross",Challenger,110,400,D,40.70,48.95,8.08,2.27,45.40,54.60,,,
President,Virginia,19961105,N/A,CAMPBELL,County,"18,902","10,273","Dole, Robert",Challenger,"6,788","Clinton, Bill",Incumbent,Reform,"1,505","Perot, Ross",Challenger,336,"3,485",R,54.35,35.91,7.96,1.78,60.21,39.79,,,
President,Virginia,19961105,N/A,CAROLINE,County,"7,285","2,816","Dole, Robert",Challenger,"3,897","Clinton, Bill",Incumbent,Reform,521,"Perot, Ross",Challenger,51,"1,081",D,38.65,53.49,7.15,.70,41.95,58.05,,,
President,Virginia,19961105,N/A,CARROLL,County,"9,969","5,088","Dole, Robert",Challenger,"3,611","Clinton, Bill",Incumbent,Reform,"1,158","Perot, Ross",Challenger,112,"1,477",R,51.04,36.22,11.62,1.12,58.49,41.51,,,
President,Virginia,19961105,N/A,CHARLES CITY,County,"2,787",729,"Dole, Robert",Challenger,"1,842","Clinton, Bill",Incumbent,Reform,178,"Perot, Ross",Challenger,38,"1,113",D,26.16,66.09,6.39,1.36,28.35,71.65,,,
President,Virginia,19961105,N/A,CHARLOTTE,County,"4,614","2,103","Dole, Robert",Challenger,"2,007","Clinton, Bill",Incumbent,Reform,431,"Perot, Ross",Challenger,73,96,R,45.58,43.50,9.34,1.58,51.17,48.83,,,
President,Virginia,19961105,N/A,CHESTERFIELD,County,"93,305","56,650","Dole, Robert",Challenger,"30,220","Clinton, Bill",Incumbent,Reform,"6,004","Perot, Ross",Challenger,431,"26,430",R,60.71,32.39,6.43,.46,65.21,34.79,,,
President,Virginia,19961105,N/A,CLARKE,County,"4,569","2,201","Dole, Robert",Challenger,"1,906","Clinton, Bill",Incumbent,Reform,379,"Perot, Ross",Challenger,83,295,R,48.17,41.72,8.30,1.82,53.59,46.41,,,
President,Virginia,19961105,N/A,CRAIG,County,"2,159",979,"Dole, Robert",Challenger,895,"Clinton, Bill",Incumbent,Reform,262,"Perot, Ross",Challenger,23,84,R,45.35,41.45,12.14,1.07,52.24,47.76,,,
President,Virginia,19961105,N/A,CULPEPER,County,"10,553","5,688","Dole, Robert",Challenger,"3,907","Clinton, Bill",Incumbent,Reform,787,"Perot, Ross",Challenger,171,"1,781",R,53.90,37.02,7.46,1.62,59.28,40.72,,,
President,Virginia,19961105,N/A,CUMBERLAND,County,"3,190","1,544","Dole, Robert",Challenger,"1,303","Clinton, Bill",Incumbent,Reform,275,"Perot, Ross",Challenger,68,241,R,48.40,40.85,8.62,2.13,54.23,45.77,,,
President,Virginia,19961105,N/A,DICKENSON,County,"6,868","2,229","Dole, Robert",Challenger,"3,913","Clinton, Bill",Incumbent,Reform,660,"Perot, Ross",Challenger,66,"1,684",D,32.45,56.97,9.61,.96,36.29,63.71,,,
President,Virginia,19961105,N/A,DINWIDDIE,County,"8,166","3,503","Dole, Robert",Challenger,"3,871","Clinton, Bill",Incumbent,Reform,666,"Perot, Ross",Challenger,126,368,D,42.90,47.40,8.16,1.54,47.50,52.50,,,
President,Virginia,19961105,N/A,ESSEX,County,"3,533","1,627","Dole, Robert",Challenger,"1,668","Clinton, Bill",Incumbent,Reform,188,"Perot, Ross",Challenger,50,41,D,46.05,47.21,5.32,1.42,49.38,50.62,,,
President,Virginia,19961105,N/A,FAIRFAX,County,"365,263","176,033","Dole, Robert",Challenger,"170,150","Clinton, Bill",Incumbent,Reform,"16,134","Perot, Ross",Challenger,"2,946","5,883",R,48.19,46.58,4.42,.81,50.85,49.15,,,
President,Virginia,19961105,N/A,FAUQUIER,County,"19,258","11,063","Dole, Robert",Challenger,"6,759","Clinton, Bill",Incumbent,Reform,"1,287","Perot, Ross",Challenger,149,"4,304",R,57.45,35.10,6.68,.77,62.07,37.93,,,
President,Virginia,19961105,N/A,FLOYD,County,"4,939","2,374","Dole, Robert",Challenger,"1,909","Clinton, Bill",Incumbent,Reform,545,"Perot, Ross",Challenger,111,465,R,48.07,38.65,11.03,2.25,55.43,44.57,,,
President,Virginia,19961105,N/A,FLUVANNA,County,"6,663","3,442","Dole, Robert",Challenger,"2,676","Clinton, Bill",Incumbent,Reform,457,"Perot, Ross",Challenger,88,766,R,51.66,40.16,6.86,1.32,56.26,43.74,,,
President,Virginia,19961105,N/A,FRANKLIN,County,"16,987","7,382","Dole, Robert",Challenger,"7,300","Clinton, Bill",Incumbent,Reform,"2,015","Perot, Ross",Challenger,290,82,R,43.46,42.97,11.86,1.71,50.28,49.72,,,
President,Virginia,19961105,N/A,FREDERICK,County,"18,412","10,608","Dole, Robert",Challenger,"5,976","Clinton, Bill",Incumbent,Reform,"1,599","Perot, Ross",Challenger,229,"4,632",R,57.61,32.46,8.68,1.24,63.97,36.03,,,
President,Virginia,19961105,N/A,GILES,County,"6,726","2,566","Dole, Robert",Challenger,"3,196","Clinton, Bill",Incumbent,Reform,841,"Perot, Ross",Challenger,123,630,D,38.15,47.52,12.50,1.83,44.53,55.47,,,
President,Virginia,19961105,N/A,GLOUCESTER,County,"12,593","6,447","Dole, Robert",Challenger,"4,710","Clinton, Bill",Incumbent,Reform,"1,266","Perot, Ross",Challenger,170,"1,737",R,51.20,37.40,10.05,1.35,57.78,42.22,,,
President,Virginia,19961105,N/A,GOOCHLAND,County,"7,425","4,119","Dole, Robert",Challenger,"2,784","Clinton, Bill",Incumbent,Reform,424,"Perot, Ross",Challenger,98,"1,335",R,55.47,37.49,5.71,1.32,59.67,40.33,,,
President,Virginia,19961105,N/A,GRAYSON,County,"6,403","3,004","Dole, Robert",Challenger,"2,661","Clinton, Bill",Incumbent,Reform,675,"Perot, Ross",Challenger,63,343,R,46.92,41.56,10.54,.98,53.03,46.97,,,
President,Virginia,19961105,N/A,GREENE,County,"4,252","2,351","Dole, Robert",Challenger,"1,440","Clinton, Bill",Incumbent,Reform,346,"Perot, Ross",Challenger,115,911,R,55.29,33.87,8.14,2.70,62.02,37.98,,,
President,Virginia,19961105,N/A,GREENSVILLE,County,"3,843","1,176","Dole, Robert",Challenger,"2,381","Clinton, Bill",Incumbent,Reform,263,"Perot, Ross",Challenger,23,"1,205",D,30.60,61.96,6.84,.60,33.06,66.94,,,
President,Virginia,19961105,N/A,HALIFAX,County,"13,226","6,490","Dole, Robert",Challenger,"5,599","Clinton, Bill",Incumbent,Reform,876,"Perot, Ross",Challenger,261,891,R,49.07,42.33,6.62,1.97,53.69,46.31,,,
President,Virginia,19961105,N/A,HANOVER,County,"34,724","22,086","Dole, Robert",Challenger,"9,880","Clinton, Bill",Incumbent,Reform,"2,447","Perot, Ross",Challenger,311,"12,206",R,63.60,28.45,7.05,.90,69.09,30.91,,,
President,Virginia,19961105,N/A,HENRICO,County,"101,992","54,430","Dole, Robert",Challenger,"41,121","Clinton, Bill",Incumbent,Reform,"5,920","Perot, Ross",Challenger,521,"13,309",R,53.37,40.32,5.80,.51,56.96,43.04,,,
President,Virginia,19961105,N/A,HENRY,County,"20,874","9,110","Dole, Robert",Challenger,"9,061","Clinton, Bill",Incumbent,Reform,"2,370","Perot, Ross",Challenger,333,49,R,43.64,43.41,11.35,1.60,50.13,49.87,,,
President,Virginia,19961105,N/A,HIGHLAND,County,"1,221",631,"Dole, Robert",Challenger,446,"Clinton, Bill",Incumbent,Reform,134,"Perot, Ross",Challenger,10,185,R,51.68,36.53,10.97,.82,58.59,41.41,,,
President,Virginia,19961105,N/A,ISLE OF WIGHT,County,"11,369","5,416","Dole, Robert",Challenger,"4,952","Clinton, Bill",Incumbent,Reform,893,"Perot, Ross",Challenger,108,464,R,47.64,43.56,7.85,.95,52.24,47.76,,,
President,Virginia,19961105,N/A,JAMES CITY,County,"18,586","10,120","Dole, Robert",Challenger,"7,247","Clinton, Bill",Incumbent,Reform,"1,116","Perot, Ross",Challenger,103,"2,873",R,54.45,38.99,6.00,.55,58.27,41.73,,,
President,Virginia,19961105,N/A,KING AND QUEEN,County,"2,756","1,073","Dole, Robert",Challenger,"1,393","Clinton, Bill",Incumbent,Reform,213,"Perot, Ross",Challenger,77,320,D,38.93,50.54,7.73,2.79,43.51,56.49,,,
President,Virginia,19961105,N/A,KING GEORGE,County,"4,843","2,597","Dole, Robert",Challenger,"1,875","Clinton, Bill",Incumbent,Reform,341,"Perot, Ross",Challenger,30,722,R,53.62,38.72,7.04,.62,58.07,41.93,,,
President,Virginia,19961105,N/A,KING WILLIAM,County,"4,469","2,346","Dole, Robert",Challenger,"1,765","Clinton, Bill",Incumbent,Reform,339,"Perot, Ross",Challenger,19,581,R,52.49,39.49,7.59,.43,57.07,42.93,,,
President,Virginia,19961105,N/A,LANCASTER,County,"4,893","2,709","Dole, Robert",Challenger,"1,844","Clinton, Bill",Incumbent,Reform,324,"Perot, Ross",Challenger,16,865,R,55.36,37.69,6.62,.33,59.50,40.50,,,
President,Virginia,19961105,N/A,LEE,County,"8,604","3,225","Dole, Robert",Challenger,"4,444","Clinton, Bill",Incumbent,Reform,822,"Perot, Ross",Challenger,113,"1,219",D,37.48,51.65,9.55,1.31,42.05,57.95,,,
President,Virginia,19961105,N/A,LOUDOUN,County,"49,330","25,715","Dole, Robert",Challenger,"19,942","Clinton, Bill",Incumbent,Reform,"3,082","Perot, Ross",Challenger,591,"5,773",R,52.13,40.43,6.25,1.20,56.32,43.68,,,
President,Virginia,19961105,N/A,LOUISA,County,"8,323","3,768","Dole, Robert",Challenger,"3,761","Clinton, Bill",Incumbent,Reform,693,"Perot, Ross",Challenger,101,7,R,45.27,45.19,8.33,1.21,50.05,49.95,,,
President,Virginia,19961105,N/A,LUNENBURG,County,"4,460","2,063","Dole, Robert",Challenger,"1,995","Clinton, Bill",Incumbent,Reform,299,"Perot, Ross",Challenger,103,68,R,46.26,44.73,6.70,2.31,50.84,49.16,,,
President,Virginia,19961105,N/A,MADISON,County,"4,510","2,296","Dole, Robert",Challenger,"1,734","Clinton, Bill",Incumbent,Reform,360,"Perot, Ross",Challenger,120,562,R,50.91,38.45,7.98,2.66,56.97,43.03,,,
President,Virginia,19961105,N/A,MATHEWS,County,"4,260","2,206","Dole, Robert",Challenger,"1,602","Clinton, Bill",Incumbent,Reform,403,"Perot, Ross",Challenger,49,604,R,51.78,37.61,9.46,1.15,57.93,42.07,,,
President,Virginia,19961105,N/A,MECKLENBURG,County,"10,278","4,933","Dole, Robert",Challenger,"4,408","Clinton, Bill",Incumbent,Reform,789,"Perot, Ross",Challenger,148,525,R,48.00,42.89,7.68,1.44,52.81,47.19,,,
President,Virginia,19961105,N/A,MIDDLESEX,County,"4,297","2,141","Dole, Robert",Challenger,"1,704","Clinton, Bill",Incumbent,Reform,350,"Perot, Ross",Challenger,102,437,R,49.83,39.66,8.15,2.37,55.68,44.32,,,
President,Virginia,19961105,N/A,MONTGOMERY,County,"24,298","10,517","Dole, Robert",Challenger,"10,867","Clinton, Bill",Incumbent,Reform,"2,594","Perot, Ross",Challenger,320,350,D,43.28,44.72,10.68,1.32,49.18,50.82,,,
President,Virginia,19961105,N/A,NELSON,County,"5,264","1,988","Dole, Robert",Challenger,"2,782","Clinton, Bill",Incumbent,Reform,411,"Perot, Ross",Challenger,83,794,D,37.77,52.85,7.81,1.58,41.68,58.32,,,
President,Virginia,19961105,N/A,NEW KENT,County,"5,267","2,852","Dole, Robert",Challenger,"1,859","Clinton, Bill",Incumbent,Reform,520,"Perot, Ross",Challenger,36,993,R,54.15,35.30,9.87,.68,60.54,39.46,,,
President,Virginia,19961105,N/A,NORTHAMPTON,County,"4,948","1,763","Dole, Robert",Challenger,"2,569","Clinton, Bill",Incumbent,Reform,522,"Perot, Ross",Challenger,94,806,D,35.63,51.92,10.55,1.90,40.70,59.30,,,
President,Virginia,19961105,N/A,NORTHUMBERLAND,County,"5,028","2,605","Dole, Robert",Challenger,"1,957","Clinton, Bill",Incumbent,Reform,375,"Perot, Ross",Challenger,91,648,R,51.81,38.92,7.46,1.81,57.10,42.90,,,
President,Virginia,19961105,N/A,NOTTOWAY,County,"5,214","2,416","Dole, Robert",Challenger,"2,327","Clinton, Bill",Incumbent,Reform,346,"Perot, Ross",Challenger,125,89,R,46.34,44.63,6.64,2.40,50.94,49.06,,,
President,Virginia,19961105,N/A,ORANGE,County,"8,908","4,435","Dole, Robert",Challenger,"3,590","Clinton, Bill",Incumbent,Reform,750,"Perot, Ross",Challenger,133,845,R,49.79,40.30,8.42,1.49,55.26,44.74,,,
President,Virginia,19961105,N/A,PAGE,County,"7,479","3,876","Dole, Robert",Challenger,"2,868","Clinton, Bill",Incumbent,Reform,640,"Perot, Ross",Challenger,95,"1,008",R,51.83,38.35,8.56,1.27,57.47,42.53,,,
President,Virginia,19961105,N/A,PATRICK,County,"6,771","3,547","Dole, Robert",Challenger,"2,301","Clinton, Bill",Incumbent,Reform,719,"Perot, Ross",Challenger,204,"1,246",R,52.39,33.98,10.62,3.01,60.65,39.35,,,
President,Virginia,19961105,N/A,PITTSYLVANIA,County,"21,714","12,127","Dole, Robert",Challenger,"7,681","Clinton, Bill",Incumbent,Reform,"1,469","Perot, Ross",Challenger,437,"4,446",R,55.85,35.37,6.77,2.01,61.22,38.78,,,
President,Virginia,19961105,N/A,POWHATAN,County,"7,643","4,679","Dole, Robert",Challenger,"2,254","Clinton, Bill",Incumbent,Reform,626,"Perot, Ross",Challenger,84,"2,425",R,61.22,29.49,8.19,1.10,67.49,32.51,,,
President,Virginia,19961105,N/A,PRINCE EDWARD,County,"5,678","2,530","Dole, Robert",Challenger,"2,678","Clinton, Bill",Incumbent,Reform,403,"Perot, Ross",Challenger,67,148,D,44.56,47.16,7.10,1.18,48.58,51.42,,,
President,Virginia,19961105,N/A,PRINCE GEORGE,County,"9,507","5,216","Dole, Robert",Challenger,"3,498","Clinton, Bill",Incumbent,Reform,698,"Perot, Ross",Challenger,95,"1,718",R,54.86,36.79,7.34,1.00,59.86,40.14,,,
President,Virginia,19961105,N/A,PRINCE WILLIAM,County,"78,443","39,292","Dole, Robert",Challenger,"33,462","Clinton, Bill",Incumbent,Reform,"4,881","Perot, Ross",Challenger,808,"5,830",R,50.09,42.66,6.22,1.03,54.01,45.99,,,
President,Virginia,19961105,N/A,PULASKI,County,"12,304","5,387","Dole, Robert",Challenger,"5,333","Clinton, Bill",Incumbent,Reform,"1,399","Perot, Ross",Challenger,185,54,R,43.78,43.34,11.37,1.50,50.25,49.75,,,
President,Virginia,19961105,N/A,RAPPAHANNOCK,County,"3,181","1,505","Dole, Robert",Challenger,"1,405","Clinton, Bill",Incumbent,Reform,213,"Perot, Ross",Challenger,58,100,R,47.31,44.17,6.70,1.82,51.72,48.28,,,
President,Virginia,19961105,N/A,RICHMOND,County,"2,797","1,424","Dole, Robert",Challenger,"1,101","Clinton, Bill",Incumbent,Reform,201,"Perot, Ross",Challenger,71,323,R,50.91,39.36,7.19,2.54,56.40,43.60,,,
President,Virginia,19961105,N/A,ROANOKE,County,"39,421","20,700","Dole, Robert",Challenger,"15,387","Clinton, Bill",Incumbent,Reform,"2,934","Perot, Ross",Challenger,400,"5,313",R,52.51,39.03,7.44,1.01,57.36,42.64,,,
President,Virginia,19961105,N/A,ROCKBRIDGE,County,"7,279","3,274","Dole, Robert",Challenger,"3,116","Clinton, Bill",Incumbent,Reform,760,"Perot, Ross",Challenger,129,158,R,44.98,42.81,10.44,1.77,51.24,48.76,,,
President,Virginia,19961105,N/A,ROCKINGHAM,County,"21,707","14,035","Dole, Robert",Challenger,"5,867","Clinton, Bill",Incumbent,Reform,"1,318","Perot, Ross",Challenger,487,"8,168",R,64.66,27.03,6.07,2.24,70.52,29.48,,,
President,Virginia,19961105,N/A,RUSSELL,County,"10,128","3,706","Dole, Robert",Challenger,"5,437","Clinton, Bill",Incumbent,Reform,862,"Perot, Ross",Challenger,123,"1,731",D,36.59,53.68,8.51,1.21,40.53,59.47,,,
President,Virginia,19961105,N/A,SCOTT,County,"8,573","4,086","Dole, Robert",Challenger,"3,449","Clinton, Bill",Incumbent,Reform,798,"Perot, Ross",Challenger,240,637,R,47.66,40.23,9.31,2.80,54.23,45.77,,,
President,Virginia,19961105,N/A,SHENANDOAH,County,"13,280","7,440","Dole, Robert",Challenger,"4,224","Clinton, Bill",Incumbent,Reform,"1,353","Perot, Ross",Challenger,263,"3,216",R,56.02,31.81,10.19,1.98,63.79,36.21,,,
President,Virginia,19961105,N/A,SMYTH,County,"11,619","4,966","Dole, Robert",Challenger,"4,990","Clinton, Bill",Incumbent,Reform,"1,407","Perot, Ross",Challenger,256,24,D,42.74,42.95,12.11,2.20,49.88,50.12,,,
President,Virginia,19961105,N/A,SOUTHAMPTON,County,"6,715","2,275","Dole, Robert",Challenger,"3,454","Clinton, Bill",Incumbent,Reform,564,"Perot, Ross",Challenger,422,"1,179",D,33.88,51.44,8.40,6.28,39.71,60.29,,,
President,Virginia,19961105,N/A,SPOTSYLVANIA,County,"26,197","13,786","Dole, Robert",Challenger,"10,342","Clinton, Bill",Incumbent,Reform,"1,860","Perot, Ross",Challenger,209,"3,444",R,52.62,39.48,7.10,.80,57.14,42.86,,,
President,Virginia,19961105,N/A,STAFFORD,County,"26,089","14,098","Dole, Robert",Challenger,"9,902","Clinton, Bill",Incumbent,Reform,"1,856","Perot, Ross",Challenger,233,"4,196",R,54.04,37.95,7.11,.89,58.74,41.26,,,
President,Virginia,19961105,N/A,SURRY,County,"2,938",944,"Dole, Robert",Challenger,"1,753","Clinton, Bill",Incumbent,Reform,181,"Perot, Ross",Challenger,60,809,D,32.13,59.67,6.16,2.04,35.00,65.00,,,
President,Virginia,19961105,N/A,SUSSEX,County,"3,792","1,378","Dole, Robert",Challenger,"2,089","Clinton, Bill",Incumbent,Reform,256,"Perot, Ross",Challenger,69,711,D,36.34,55.09,6.75,1.82,39.75,60.25,,,
President,Virginia,19961105,N/A,TAZEWELL,County,"15,440","6,131","Dole, Robert",Challenger,"7,500","Clinton, Bill",Incumbent,Reform,"1,554","Perot, Ross",Challenger,255,"1,369",D,39.71,48.58,10.06,1.65,44.98,55.02,,,
President,Virginia,19961105,N/A,WARREN,County,"9,652","4,657","Dole, Robert",Challenger,"3,814","Clinton, Bill",Incumbent,Reform,904,"Perot, Ross",Challenger,277,843,R,48.25,39.52,9.37,2.87,54.98,45.02,,,
President,Virginia,19961105,N/A,WASHINGTON,County,"18,169","9,098","Dole, Robert",Challenger,"6,939","Clinton, Bill",Incumbent,Reform,"1,654","Perot, Ross",Challenger,478,"2,159",R,50.07,38.19,9.10,2.63,56.73,43.27,,,
President,Virginia,19961105,N/A,WESTMORELAND,County,"5,788","2,333","Dole, Robert",Challenger,"2,949","Clinton, Bill",Incumbent,Reform,427,"Perot, Ross",Challenger,79,616,D,40.31,50.95,7.38,1.36,44.17,55.83,,,
President,Virginia,19961105,N/A,WISE,County,"13,092","4,660","Dole, Robert",Challenger,"6,712","Clinton, Bill",Incumbent,Reform,"1,478","Perot, Ross",Challenger,242,"2,052",D,35.59,51.27,11.29,1.85,40.98,59.02,,,
President,Virginia,19961105,N/A,WYTHE,County,"8,549","4,274","Dole, Robert",Challenger,"3,275","Clinton, Bill",Incumbent,Reform,955,"Perot, Ross",Challenger,45,999,R,49.99,38.31,11.17,.53,56.62,43.38,,,
President,Virginia,19961105,N/A,YORK,County,"20,738","11,396","Dole, Robert",Challenger,"7,731","Clinton, Bill",Incumbent,Reform,"1,469","Perot, Ross",Challenger,142,"3,665",R,54.95,37.28,7.08,.68,59.58,40.42,,,
President,Virginia,19961105,N/A,ALEXANDRIA,City,"45,399","15,554","Dole, Robert",Challenger,"27,968","Clinton, Bill",Incumbent,Reform,"1,472","Perot, Ross",Challenger,405,"12,414",D,34.26,61.60,3.24,.89,35.74,64.26,,,
President,Virginia,19961105,N/A,BEDFORD CITY,City,"2,311",990,"Dole, Robert",Challenger,"1,065","Clinton, Bill",Incumbent,Reform,212,"Perot, Ross",Challenger,44,75,D,42.84,46.08,9.17,1.90,48.18,51.82,,,
President,Virginia,19961105,N/A,BRISTOL,City,"6,026","2,983","Dole, Robert",Challenger,"2,586","Clinton, Bill",Incumbent,Reform,429,"Perot, Ross",Challenger,28,397,R,49.50,42.91,7.12,.46,53.56,46.44,,,
President,Virginia,19961105,N/A,BUENA VISTA,City,"2,057",713,"Dole, Robert",Challenger,"1,090","Clinton, Bill",Incumbent,Reform,216,"Perot, Ross",Challenger,38,377,D,34.66,52.99,10.50,1.85,39.55,60.45,,,
President,Virginia,19961105,N/A,CHARLOTTESVILLE,City,"12,789","4,091","Dole, Robert",Challenger,"7,916","Clinton, Bill",Incumbent,Reform,565,"Perot, Ross",Challenger,217,"3,825",D,31.99,61.90,4.42,1.70,34.07,65.93,,,
President,Virginia,19961105,N/A,CHESAPEAKE,City,"62,686","29,251","Dole, Robert",Challenger,"28,713","Clinton, Bill",Incumbent,Reform,"4,456","Perot, Ross",Challenger,266,538,R,46.66,45.80,7.11,.42,50.46,49.54,,,
President,Virginia,19961105,N/A,CLIFTON FORGE,City,"1,641",486,"Dole, Robert",Challenger,974,"Clinton, Bill",Incumbent,Reform,147,"Perot, Ross",Challenger,34,488,D,29.62,59.35,8.96,2.07,33.29,66.71,,,
President,Virginia,19961105,N/A,COLONIAL HEIGHTS,City,"6,953","4,632","Dole, Robert",Challenger,"1,782","Clinton, Bill",Incumbent,Reform,518,"Perot, Ross",Challenger,21,"2,850",R,66.62,25.63,7.45,.30,72.22,27.78,,,
President,Virginia,19961105,N/A,COVINGTON,City,"2,453",763,"Dole, Robert",Challenger,"1,394","Clinton, Bill",Incumbent,Reform,255,"Perot, Ross",Challenger,41,631,D,31.10,56.83,10.40,1.67,35.37,64.63,,,
President,Virginia,19961105,N/A,DANVILLE,City,"18,519","9,254","Dole, Robert",Challenger,"8,168","Clinton, Bill",Incumbent,Reform,762,"Perot, Ross",Challenger,335,"1,086",R,49.97,44.11,4.11,1.81,53.12,46.88,,,
President,Virginia,19961105,N/A,EMPORIA,City,"2,054",835,"Dole, Robert",Challenger,"1,103","Clinton, Bill",Incumbent,Reform,98,"Perot, Ross",Challenger,18,268,D,40.65,53.70,4.77,.88,43.09,56.91,,,
President,Virginia,19961105,N/A,FAIRFAX CITY,City,"8,745","4,319","Dole, Robert",Challenger,"3,909","Clinton, Bill",Incumbent,Reform,422,"Perot, Ross",Challenger,95,410,R,49.39,44.70,4.83,1.09,52.49,47.51,,,
President,Virginia,19961105,N/A,FALLS CHURCH,City,"4,284","1,644","Dole, Robert",Challenger,"2,375","Clinton, Bill",Incumbent,Reform,202,"Perot, Ross",Challenger,63,731,D,38.38,55.44,4.72,1.47,40.91,59.09,,,
President,Virginia,19961105,N/A,FRANKLIN CITY,City,"3,385","1,200","Dole, Robert",Challenger,"1,962","Clinton, Bill",Incumbent,Reform,201,"Perot, Ross",Challenger,22,762,D,35.45,57.96,5.94,.65,37.95,62.05,,,
President,Virginia,19961105,N/A,FREDERICKSBURG,City,"6,164","2,579","Dole, Robert",Challenger,"3,215","Clinton, Bill",Incumbent,Reform,300,"Perot, Ross",Challenger,70,636,D,41.84,52.16,4.87,1.14,44.51,55.49,,,
President,Virginia,19961105,N/A,GALAX,City,"2,181",910,"Dole, Robert",Challenger,"1,033","Clinton, Bill",Incumbent,Reform,221,"Perot, Ross",Challenger,17,123,D,41.72,47.36,10.13,.78,46.83,53.17,,,
