PRESIDENT 1992
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Indiana,19921103,N/A,HOWARD,County,"34,340","15,306","Bush, George H.",Incumbent,"10,288","Clinton, Bill",Challenger,Reform,"8,575","Perot, Ross",Challenger,171,"5,018",R,44.57,29.96,24.97,.50,59.80,40.20,,,
President,Indiana,19921103,N/A,HUNTINGTON,County,"16,013","9,093","Bush, George H.",Incumbent,"3,855","Clinton, Bill",Challenger,Reform,"2,967","Perot, Ross",Challenger,98,"5,238",R,56.79,24.07,18.53,.61,70.23,29.77,,,
President,Indiana,19921103,N/A,JACKSON,County,"16,170","7,246","Bush, George H.",Incumbent,"5,663","Clinton, Bill",Challenger,Reform,"3,148","Perot, Ross",Challenger,113,"1,583",R,44.81,35.02,19.47,.70,56.13,43.87,,,
President,Indiana,19921103,N/A,JASPER,County,"9,890","4,809","Bush, George H.",Incumbent,"3,033","Clinton, Bill",Challenger,Reform,"2,019","Perot, Ross",Challenger,29,"1,776",R,48.62,30.67,20.41,.29,61.32,38.68,,,
President,Indiana,19921103,N/A,JAY,County,"8,836","3,609","Bush, George H.",Incumbent,"3,208","Clinton, Bill",Challenger,Reform,"1,994","Perot, Ross",Challenger,25,401,R,40.84,36.31,22.57,.28,52.94,47.06,,,
President,Indiana,19921103,N/A,JEFFERSON,County,"13,191","4,937","Bush, George H.",Incumbent,"5,510","Clinton, Bill",Challenger,Reform,"2,565","Perot, Ross",Challenger,179,573,D,37.43,41.77,19.45,1.36,47.26,52.74,,,
President,Indiana,19921103,N/A,JENNINGS,County,"10,295","4,392","Bush, George H.",Incumbent,"3,471","Clinton, Bill",Challenger,Reform,"2,370","Perot, Ross",Challenger,62,921,R,42.66,33.72,23.02,.60,55.86,44.14,,,
President,Indiana,19921103,N/A,JOHNSON,County,"37,438","20,353","Bush, George H.",Incumbent,"8,712","Clinton, Bill",Challenger,Reform,"8,246","Perot, Ross",Challenger,127,"11,641",R,54.36,23.27,22.03,.34,70.03,29.97,,,
President,Indiana,19921103,N/A,KNOX,County,"17,284","6,683","Bush, George H.",Incumbent,"6,718","Clinton, Bill",Challenger,Reform,"3,719","Perot, Ross",Challenger,164,35,D,38.67,38.87,21.52,.95,49.87,50.13,,,
President,Indiana,19921103,N/A,KOSCIUSKO,County,"24,683","14,179","Bush, George H.",Incumbent,"5,307","Clinton, Bill",Challenger,Reform,"5,115","Perot, Ross",Challenger,82,"8,872",R,57.44,21.50,20.72,.33,72.77,27.23,,,
President,Indiana,19921103,N/A,LA PORTE,County,"42,463","14,962","Bush, George H.",Incumbent,"17,717","Clinton, Bill",Challenger,Reform,"9,641","Perot, Ross",Challenger,143,"2,755",D,35.24,41.72,22.70,.34,45.78,54.22,,,
President,Indiana,19921103,N/A,LAGRANGE,County,"7,444","3,584","Bush, George H.",Incumbent,"2,093","Clinton, Bill",Challenger,Reform,"1,736","Perot, Ross",Challenger,31,"1,491",R,48.15,28.12,23.32,.42,63.13,36.87,,,
President,Indiana,19921103,N/A,LAKE,County,"186,298","53,867","Bush, George H.",Incumbent,"102,778","Clinton, Bill",Challenger,Reform,"28,635","Perot, Ross",Challenger,"1,018","48,911",D,28.91,55.17,15.37,.55,34.39,65.61,,,
President,Indiana,19921103,N/A,LAWRENCE,County,"16,781","7,712","Bush, George H.",Incumbent,"5,557","Clinton, Bill",Challenger,Reform,"3,452","Perot, Ross",Challenger,60,"2,155",R,45.96,33.11,20.57,.36,58.12,41.88,,,
President,Indiana,19921103,N/A,MADISON,County,"59,058","23,479","Bush, George H.",Incumbent,"22,276","Clinton, Bill",Challenger,Reform,"13,100","Perot, Ross",Challenger,203,"1,203",R,39.76,37.72,22.18,.34,51.31,48.69,,,
President,Indiana,19921103,N/A,MARION,County,"323,790","141,369","Bush, George H.",Incumbent,"122,234","Clinton, Bill",Challenger,Reform,"57,878","Perot, Ross",Challenger,"2,309","19,135",R,43.66,37.75,17.88,.71,53.63,46.37,,,
President,Indiana,19921103,N/A,MARSHALL,County,"16,567","8,048","Bush, George H.",Incumbent,"4,912","Clinton, Bill",Challenger,Reform,"3,522","Perot, Ross",Challenger,85,"3,136",R,48.58,29.65,21.26,.51,62.10,37.90,,,
President,Indiana,19921103,N/A,MARTIN,County,"5,438","2,523","Bush, George H.",Incumbent,"2,018","Clinton, Bill",Challenger,Reform,883,"Perot, Ross",Challenger,14,505,R,46.40,37.11,16.24,.26,55.56,44.44,,,
President,Indiana,19921103,N/A,MIAMI,County,"13,918","6,416","Bush, George H.",Incumbent,"3,967","Clinton, Bill",Challenger,Reform,"3,428","Perot, Ross",Challenger,107,"2,449",R,46.10,28.50,24.63,.77,61.79,38.21,,,
President,Indiana,19921103,N/A,MONROE,County,"43,587","16,661","Bush, George H.",Incumbent,"19,712","Clinton, Bill",Challenger,Reform,"6,943","Perot, Ross",Challenger,271,"3,051",D,38.22,45.22,15.93,.62,45.81,54.19,,,
President,Indiana,19921103,N/A,MONTGOMERY,County,"14,564","7,602","Bush, George H.",Incumbent,"3,371","Clinton, Bill",Challenger,Reform,"3,511","Perot, Ross",Challenger,80,"4,091",R,52.20,23.15,24.11,.55,69.28,30.72,,,
President,Indiana,19921103,N/A,MORGAN,County,"21,107","10,939","Bush, George H.",Incumbent,"4,690","Clinton, Bill",Challenger,Reform,"5,375","Perot, Ross",Challenger,103,"5,564",R,51.83,22.22,25.47,.49,69.99,30.01,,,
President,Indiana,19921103,N/A,NEWTON,County,"5,344","2,295","Bush, George H.",Incumbent,"1,757","Clinton, Bill",Challenger,Reform,"1,274","Perot, Ross",Challenger,18,538,R,42.95,32.88,23.84,.34,56.64,43.36,,,
President,Indiana,19921103,N/A,NOBLE,County,"13,713","5,883","Bush, George H.",Incumbent,"4,411","Clinton, Bill",Challenger,Reform,"3,328","Perot, Ross",Challenger,91,"1,472",R,42.90,32.17,24.27,.66,57.15,42.85,,,
President,Indiana,19921103,N/A,OHIO,County,"2,514","1,009","Bush, George H.",Incumbent,970,"Clinton, Bill",Challenger,Reform,527,"Perot, Ross",Challenger,8,39,R,40.14,38.58,20.96,.32,50.99,49.01,,,
President,Indiana,19921103,N/A,ORANGE,County,"8,015","3,738","Bush, George H.",Incumbent,"2,948","Clinton, Bill",Challenger,Reform,"1,296","Perot, Ross",Challenger,33,790,R,46.64,36.78,16.17,.41,55.91,44.09,,,
President,Indiana,19921103,N/A,OWEN,County,"6,555","2,753","Bush, George H.",Incumbent,"2,207","Clinton, Bill",Challenger,Reform,"1,563","Perot, Ross",Challenger,32,546,R,42.00,33.67,23.84,.49,55.50,44.50,,,
President,Indiana,19921103,N/A,PARKE,County,"7,099","2,953","Bush, George H.",Incumbent,"2,429","Clinton, Bill",Challenger,Reform,"1,696","Perot, Ross",Challenger,21,524,R,41.60,34.22,23.89,.30,54.87,45.13,,,
President,Indiana,19921103,N/A,PERRY,County,"9,382","2,973","Bush, George H.",Incumbent,"4,829","Clinton, Bill",Challenger,Reform,"1,560","Perot, Ross",Challenger,20,"1,856",D,31.69,51.47,16.63,.21,38.11,61.89,,,
President,Indiana,19921103,N/A,PIKE,County,"6,371","2,156","Bush, George H.",Incumbent,"2,960","Clinton, Bill",Challenger,Reform,"1,238","Perot, Ross",Challenger,17,804,D,33.84,46.46,19.43,.27,42.14,57.86,,,
President,Indiana,19921103,N/A,PORTER,County,"57,067","22,644","Bush, George H.",Incumbent,"21,022","Clinton, Bill",Challenger,Reform,"13,096","Perot, Ross",Challenger,305,"1,622",R,39.68,36.84,22.95,.53,51.86,48.14,,,
President,Indiana,19921103,N/A,POSEY,County,"11,453","4,435","Bush, George H.",Incumbent,"4,632","Clinton, Bill",Challenger,Reform,"2,357","Perot, Ross",Challenger,29,197,D,38.72,40.44,20.58,.25,48.91,51.09,,,
President,Indiana,19921103,N/A,PULASKI,County,"5,916","2,712","Bush, George H.",Incumbent,"1,950","Clinton, Bill",Challenger,Reform,"1,214","Perot, Ross",Challenger,40,762,R,45.84,32.96,20.52,.68,58.17,41.83,,,
President,Indiana,19921103,N/A,PUTNAM,County,"12,048","5,341","Bush, George H.",Incumbent,"3,487","Clinton, Bill",Challenger,Reform,"3,174","Perot, Ross",Challenger,46,"1,854",R,44.33,28.94,26.34,.38,60.50,39.50,,,
President,Indiana,19921103,N/A,RANDOLPH,County,"11,784","4,937","Bush, George H.",Incumbent,"3,870","Clinton, Bill",Challenger,Reform,"2,939","Perot, Ross",Challenger,38,"1,067",R,41.90,32.84,24.94,.32,56.06,43.94,,,
President,Indiana,19921103,N/A,RIPLEY,County,"10,937","5,033","Bush, George H.",Incumbent,"3,480","Clinton, Bill",Challenger,Reform,"2,406","Perot, Ross",Challenger,18,"1,553",R,46.02,31.82,22.00,.16,59.12,40.88,,,
President,Indiana,19921103,N/A,RUSH,County,"8,008","3,873","Bush, George H.",Incumbent,"2,168","Clinton, Bill",Challenger,Reform,"1,948","Perot, Ross",Challenger,19,"1,705",R,48.36,27.07,24.33,.24,64.11,35.89,,,
President,Indiana,19921103,N/A,SCOTT,County,"7,859","2,649","Bush, George H.",Incumbent,"4,085","Clinton, Bill",Challenger,Reform,"1,092","Perot, Ross",Challenger,33,"1,436",D,33.71,51.98,13.89,.42,39.34,60.66,,,
President,Indiana,19921103,N/A,SHELBY,County,"16,211","8,075","Bush, George H.",Incumbent,"4,560","Clinton, Bill",Challenger,Reform,"3,521","Perot, Ross",Challenger,55,"3,515",R,49.81,28.13,21.72,.34,63.91,36.09,,,
President,Indiana,19921103,N/A,SPENCER,County,"9,579","3,789","Bush, George H.",Incumbent,"4,301","Clinton, Bill",Challenger,Reform,"1,464","Perot, Ross",Challenger,25,512,D,39.56,44.90,15.28,.26,46.84,53.16,,,
President,Indiana,19921103,N/A,ST. JOSEPH,County,"104,465","38,934","Bush, George H.",Incumbent,"46,203","Clinton, Bill",Challenger,Reform,"18,828","Perot, Ross",Challenger,500,"7,269",D,37.27,44.23,18.02,.48,45.73,54.27,,,
President,Indiana,19921103,N/A,STARKE,County,"8,758","3,100","Bush, George H.",Incumbent,"3,695","Clinton, Bill",Challenger,Reform,"1,885","Perot, Ross",Challenger,78,595,D,35.40,42.19,21.52,.89,45.62,54.38,,,
President,Indiana,19921103,N/A,STEUBEN,County,"11,469","4,868","Bush, George H.",Incumbent,"3,630","Clinton, Bill",Challenger,Reform,"2,896","Perot, Ross",Challenger,75,"1,238",R,42.44,31.65,25.25,.65,57.28,42.72,,,
President,Indiana,19921103,N/A,SULLIVAN,County,"9,168","3,052","Bush, George H.",Incumbent,"4,211","Clinton, Bill",Challenger,Reform,"1,857","Perot, Ross",Challenger,48,"1,159",D,33.29,45.93,20.26,.52,42.02,57.98,,,
President,Indiana,19921103,N/A,SWITZERLAND,County,"3,388","1,211","Bush, George H.",Incumbent,"1,535","Clinton, Bill",Challenger,Reform,636,"Perot, Ross",Challenger,6,324,D,35.74,45.31,18.77,.18,44.10,55.90,,,
President,Indiana,19921103,N/A,TIPPECANOE,County,"50,334","23,050","Bush, George H.",Incumbent,"17,343","Clinton, Bill",Challenger,Reform,"9,684","Perot, Ross",Challenger,257,"5,707",R,45.79,34.46,19.24,.51,57.06,42.94,,,
President,Indiana,19921103,N/A,TIPTON,County,"7,883","3,906","Bush, George H.",Incumbent,"2,125","Clinton, Bill",Challenger,Reform,"1,816","Perot, Ross",Challenger,36,"1,781",R,49.55,26.96,23.04,.46,64.77,35.23,,,
President,Indiana,19921103,N/A,UNION,County,"2,968","1,394","Bush, George H.",Incumbent,898,"Clinton, Bill",Challenger,Reform,664,"Perot, Ross",Challenger,12,496,R,46.97,30.26,22.37,.40,60.82,39.18,,,
President,Indiana,19921103,N/A,VANDERBURGH,County,"76,840","30,271","Bush, George H.",Incumbent,"33,799","Clinton, Bill",Challenger,Reform,"12,513","Perot, Ross",Challenger,257,"3,528",D,39.39,43.99,16.28,.33,47.25,52.75,,,
President,Indiana,19921103,N/A,VERMILLION,County,"7,832","2,360","Bush, George H.",Incumbent,"3,652","Clinton, Bill",Challenger,Reform,"1,794","Perot, Ross",Challenger,26,"1,292",D,30.13,46.63,22.91,.33,39.25,60.75,,,
President,Indiana,19921103,N/A,VIGO,County,"42,161","15,834","Bush, George H.",Incumbent,"18,050","Clinton, Bill",Challenger,Reform,"8,141","Perot, Ross",Challenger,136,"2,216",D,37.56,42.81,19.31,.32,46.73,53.27,,,
President,Indiana,19921103,N/A,WABASH,County,"15,101","7,062","Bush, George H.",Incumbent,"4,518","Clinton, Bill",Challenger,Reform,"3,424","Perot, Ross",Challenger,97,"2,544",R,46.77,29.92,22.67,.64,60.98,39.02,,,
President,Indiana,19921103,N/A,WARREN,County,"4,003","1,601","Bush, George H.",Incumbent,"1,367","Clinton, Bill",Challenger,Reform,"1,020","Perot, Ross",Challenger,15,234,R,40.00,34.15,25.48,.37,53.94,46.06,,,
President,Indiana,19921103,N/A,WARRICK,County,"20,614","8,087","Bush, George H.",Incumbent,"8,612","Clinton, Bill",Challenger,Reform,"3,862","Perot, Ross",Challenger,53,525,D,39.23,41.78,18.73,.26,48.43,51.57,,,
President,Indiana,19921103,N/A,WASHINGTON,County,"10,057","4,043","Bush, George H.",Incumbent,"4,092","Clinton, Bill",Challenger,Reform,"1,846","Perot, Ross",Challenger,76,49,D,40.20,40.69,18.36,.76,49.70,50.30,,,
President,Indiana,19921103,N/A,WAYNE,County,"27,346","12,221","Bush, George H.",Incumbent,"9,960","Clinton, Bill",Challenger,Reform,"5,095","Perot, Ross",Challenger,70,"2,261",R,44.69,36.42,18.63,.26,55.10,44.90,,,
President,Indiana,19921103,N/A,WELLS,County,"12,039","5,799","Bush, George H.",Incumbent,"3,282","Clinton, Bill",Challenger,Reform,"2,890","Perot, Ross",Challenger,68,"2,517",R,48.17,27.26,24.01,.56,63.86,36.14,,,
President,Indiana,19921103,N/A,WHITE,County,"10,221","4,622","Bush, George H.",Incumbent,"2,988","Clinton, Bill",Challenger,Reform,"2,582","Perot, Ross",Challenger,29,"1,634",R,45.22,29.23,25.26,.28,60.74,39.26,,,
President,Indiana,19921103,N/A,WHITLEY,County,"12,056","5,217","Bush, George H.",Incumbent,"3,569","Clinton, Bill",Challenger,Reform,"3,195","Perot, Ross",Challenger,75,"1,648",R,43.27,29.60,26.50,.62,59.38,40.62,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Indiana,"2,305,871","989,375","848,420","455,934","12,142","140,955",R,"140,955",R,42.91,36.79,19.77,.53,53.83,46.17
,
,
,
