PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Utah,19881108,N/A,PIUTE,County,687,476,"Bush, George H.",Challenger,206,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,5,270,R,69.29,29.99,.00,.73,69.79,30.21,,,
President,Utah,19881108,N/A,RICH,County,860,621,"Bush, George H.",Challenger,234,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,5,387,R,72.21,27.21,.00,.58,72.63,27.37,,,
President,Utah,19881108,N/A,SALT LAKE,County,"276,903","163,557","Bush, George H.",Challenger,"107,453","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"5,893","56,104",R,59.07,38.81,.00,2.13,60.35,39.65,,,
President,Utah,19881108,N/A,SAN JUAN,County,"3,837","2,377","Bush, George H.",Challenger,"1,407","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,53,970,R,61.95,36.67,.00,1.38,62.82,37.18,,,
President,Utah,19881108,N/A,SANPETE,County,"6,517","4,579","Bush, George H.",Challenger,"1,822","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,116,"2,757",R,70.26,27.96,.00,1.78,71.54,28.46,,,
President,Utah,19881108,N/A,SEVIER,County,"6,221","4,747","Bush, George H.",Challenger,"1,403","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,71,"3,344",R,76.31,22.55,.00,1.14,77.19,22.81,,,
President,Utah,19881108,N/A,SUMMIT,County,"6,503","3,881","Bush, George H.",Challenger,"2,536","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,86,"1,345",R,59.68,39.00,.00,1.32,60.48,39.52,,,
President,Utah,19881108,N/A,TOOELE,County,"9,804","5,539","Bush, George H.",Challenger,"4,166","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,99,"1,373",R,56.50,42.49,.00,1.01,57.07,42.93,,,
President,Utah,19881108,N/A,UINTAH,County,"7,218","5,341","Bush, George H.",Challenger,"1,799","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,78,"3,542",R,74.00,24.92,.00,1.08,74.80,25.20,,,
President,Utah,19881108,N/A,UTAH,County,"88,227","68,134","Bush, George H.",Challenger,"18,533","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"1,560","49,601",R,77.23,21.01,.00,1.77,78.62,21.38,,,
President,Utah,19881108,N/A,WASATCH,County,"3,997","2,487","Bush, George H.",Challenger,"1,451","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,59,"1,036",R,62.22,36.30,.00,1.48,63.15,36.85,,,
President,Utah,19881108,N/A,WASHINGTON,County,"16,565","13,306","Bush, George H.",Challenger,"3,054","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,205,"10,252",R,80.33,18.44,.00,1.24,81.33,18.67,,,
President,Utah,19881108,N/A,WAYNE,County,"1,143",784,"Bush, George H.",Challenger,353,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,6,431,R,68.59,30.88,.00,.52,68.95,31.05,,,
President,Utah,19881108,N/A,WEBER,County,"62,018","39,676","Bush, George H.",Challenger,"21,431","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,911,"18,245",R,63.97,34.56,.00,1.47,64.93,35.07,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Utah,"647,008","428,442","207,343",N/A,"11,223","221,099",R,"221,099",R,66.22,32.05,.00,1.73,67.39,32.61
,
,
,
