PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Florida,20041102,N/A,ALACHUA,County,"111,328","47,762","Bush, George W.",Incumbent,"62,504","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,062","14,742",D,42.90,56.14,.00,.95,43.32,56.68,,,
President,Florida,20041102,N/A,BAKER,County,"9,955","7,738","Bush, George W.",Incumbent,"2,180","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,37,"5,558",R,77.73,21.90,.00,.37,78.02,21.98,,,
President,Florida,20041102,N/A,BAY,County,"75,024","53,404","Bush, George W.",Incumbent,"21,068","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,552,"32,336",R,71.18,28.08,.00,.74,71.71,28.29,,,
President,Florida,20041102,N/A,BRADFORD,County,"10,855","7,557","Bush, George W.",Incumbent,"3,244","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,54,"4,313",R,69.62,29.88,.00,.50,69.97,30.03,,,
President,Florida,20041102,N/A,BREVARD,County,"265,462","153,068","Bush, George W.",Incumbent,"110,309","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,085","42,759",R,57.66,41.55,.00,.79,58.12,41.88,,,
President,Florida,20041102,N/A,BROWARD,County,"706,872","244,674","Bush, George W.",Incumbent,"453,873","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"8,325","209,199",D,34.61,64.21,.00,1.18,35.03,64.97,,,
President,Florida,20041102,N/A,CALHOUN,County,"5,963","3,782","Bush, George W.",Incumbent,"2,116","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,65,"1,666",R,63.42,35.49,.00,1.09,64.12,35.88,,,
President,Florida,20041102,N/A,CHARLOTTE,County,"79,786","44,428","Bush, George W.",Incumbent,"34,256","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,102","10,172",R,55.68,42.93,.00,1.38,56.46,43.54,,,
President,Florida,20041102,N/A,CITRUS,County,"69,467","39,500","Bush, George W.",Incumbent,"29,277","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,690,"10,223",R,56.86,42.15,.00,.99,57.43,42.57,,,
President,Florida,20041102,N/A,CLAY,County,"81,495","62,078","Bush, George W.",Incumbent,"18,971","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,446,"43,107",R,76.17,23.28,.00,.55,76.59,23.41,,,
President,Florida,20041102,N/A,COLLIER,County,"128,683","83,631","Bush, George W.",Incumbent,"43,892","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,160","39,739",R,64.99,34.11,.00,.90,65.58,34.42,,,
President,Florida,20041102,N/A,COLUMBIA,County,"24,991","16,758","Bush, George W.",Incumbent,"8,031","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,202,"8,727",R,67.06,32.14,.00,.81,67.60,32.40,,,
President,Florida,20041102,N/A,DESOTO,County,"9,510","5,524","Bush, George W.",Incumbent,"3,913","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,73,"1,611",R,58.09,41.15,.00,.77,58.54,41.46,,,
President,Florida,20041102,N/A,DIXIE,County,"6,442","4,434","Bush, George W.",Incumbent,"1,960","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,48,"2,474",R,68.83,30.43,.00,.75,69.35,30.65,,,
President,Florida,20041102,N/A,DUVAL,County,"381,061","220,190","Bush, George W.",Incumbent,"158,610","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,261","61,580",R,57.78,41.62,.00,.59,58.13,41.87,,,
President,Florida,20041102,N/A,ESCAMBIA,County,"143,278","93,566","Bush, George W.",Incumbent,"48,329","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,383","45,237",R,65.30,33.73,.00,.97,65.94,34.06,,,
President,Florida,20041102,N/A,FLAGLER,County,"38,480","19,633","Bush, George W.",Incumbent,"18,578","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,269,"1,055",R,51.02,48.28,.00,.70,51.38,48.62,,,
President,Florida,20041102,N/A,FRANKLIN,County,"5,931","3,472","Bush, George W.",Incumbent,"2,401","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,58,"1,071",R,58.54,40.48,.00,.98,59.12,40.88,,,
President,Florida,20041102,N/A,GADSDEN,County,"20,984","6,253","Bush, George W.",Incumbent,"14,629","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,102,"8,376",D,29.80,69.72,.00,.49,29.94,70.06,,,
President,Florida,20041102,N/A,GILCHRIST,County,"7,015","4,936","Bush, George W.",Incumbent,"2,017","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,62,"2,919",R,70.36,28.75,.00,.88,70.99,29.01,,,
President,Florida,20041102,N/A,GLADES,County,"4,188","2,443","Bush, George W.",Incumbent,"1,718","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,27,725,R,58.33,41.02,.00,.64,58.71,41.29,,,
President,Florida,20041102,N/A,GULF,County,"7,277","4,805","Bush, George W.",Incumbent,"2,407","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,65,"2,398",R,66.03,33.08,.00,.89,66.63,33.37,,,
President,Florida,20041102,N/A,HAMILTON,County,"5,079","2,792","Bush, George W.",Incumbent,"2,260","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,27,532,R,54.97,44.50,.00,.53,55.27,44.73,,,
President,Florida,20041102,N/A,HARDEE,County,"7,249","5,049","Bush, George W.",Incumbent,"2,149","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,51,"2,900",R,69.65,29.65,.00,.70,70.14,29.86,,,
President,Florida,20041102,N/A,HENDRY,County,"9,775","5,757","Bush, George W.",Incumbent,"3,960","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,58,"1,797",R,58.90,40.51,.00,.59,59.25,40.75,,,
President,Florida,20041102,N/A,HERNANDO,County,"80,547","42,635","Bush, George W.",Incumbent,"37,187","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,725,"5,448",R,52.93,46.17,.00,.90,53.41,46.59,,,
President,Florida,20041102,N/A,HIGHLANDS,County,"41,496","25,878","Bush, George W.",Incumbent,"15,347","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,271,"10,531",R,62.36,36.98,.00,.65,62.77,37.23,,,
President,Florida,20041102,N/A,HILLSBOROUGH,County,"463,222","245,576","Bush, George W.",Incumbent,"214,132","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"3,514","31,444",R,53.01,46.23,.00,.76,53.42,46.58,,,
President,Florida,20041102,N/A,HOLMES,County,"8,300","6,412","Bush, George W.",Incumbent,"1,810","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,78,"4,602",R,77.25,21.81,.00,.94,77.99,22.01,,,
President,Florida,20041102,N/A,INDIAN RIVER,County,"61,414","36,938","Bush, George W.",Incumbent,"23,956","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,520,"12,982",R,60.15,39.01,.00,.85,60.66,39.34,,,
President,Florida,20041102,N/A,JACKSON,County,"19,807","12,122","Bush, George W.",Incumbent,"7,555","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,130,"4,567",R,61.20,38.14,.00,.66,61.60,38.40,,,
President,Florida,20041102,N/A,JEFFERSON,County,"7,478","3,298","Bush, George W.",Incumbent,"4,135","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,45,837,D,44.10,55.30,.00,.60,44.37,55.63,,,
President,Florida,20041102,N/A,LAFAYETTE,County,"3,325","2,460","Bush, George W.",Incumbent,845,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,20,"1,615",R,73.98,25.41,.00,.60,74.43,25.57,,,
President,Florida,20041102,N/A,LAKE,County,"123,950","74,389","Bush, George W.",Incumbent,"48,221","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,340","26,168",R,60.02,38.90,.00,1.08,60.67,39.33,,,
President,Florida,20041102,N/A,LEE,County,"240,667","144,176","Bush, George W.",Incumbent,"93,860","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,631","50,316",R,59.91,39.00,.00,1.09,60.57,39.43,,,
President,Florida,20041102,N/A,LEON,County,"136,379","51,615","Bush, George W.",Incumbent,"83,873","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,891,"32,258",D,37.85,61.50,.00,.65,38.10,61.90,,,
President,Florida,20041102,N/A,LEVY,County,"16,652","10,410","Bush, George W.",Incumbent,"6,074","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,168,"4,336",R,62.52,36.48,.00,1.01,63.15,36.85,,,
President,Florida,20041102,N/A,LIBERTY,County,"3,021","1,927","Bush, George W.",Incumbent,"1,070","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,24,857,R,63.79,35.42,.00,.79,64.30,35.70,,,
President,Florida,20041102,N/A,MADISON,County,"8,304","4,191","Bush, George W.",Incumbent,"4,050","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,63,141,R,50.47,48.77,.00,.76,50.86,49.14,,,
President,Florida,20041102,N/A,MANATEE,County,"143,621","81,318","Bush, George W.",Incumbent,"61,262","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,041","20,056",R,56.62,42.66,.00,.72,57.03,42.97,,,
President,Florida,20041102,N/A,MARION,County,"139,677","81,283","Bush, George W.",Incumbent,"57,271","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,123","24,012",R,58.19,41.00,.00,.80,58.67,41.33,,,
President,Florida,20041102,N/A,MARTIN,County,"72,453","41,362","Bush, George W.",Incumbent,"30,208","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,883,"11,154",R,57.09,41.69,.00,1.22,57.79,42.21,,,
President,Florida,20041102,N/A,MIAMI-DADE,County,"774,726","361,095","Bush, George W.",Incumbent,"409,732","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"3,899","48,637",D,46.61,52.89,.00,.50,46.85,53.15,,,
President,Florida,20041102,N/A,MONROE,County,"39,535","19,467","Bush, George W.",Incumbent,"19,654","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,414,187,D,49.24,49.71,.00,1.05,49.76,50.24,,,
President,Florida,20041102,N/A,NASSAU,County,"32,743","23,783","Bush, George W.",Incumbent,"8,573","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,387,"15,210",R,72.64,26.18,.00,1.18,73.50,26.50,,,
President,Florida,20041102,N/A,OKALOOSA,County,"89,756","69,693","Bush, George W.",Incumbent,"19,368","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,695,"50,325",R,77.65,21.58,.00,.77,78.25,21.75,,,
President,Florida,20041102,N/A,OKEECHOBEE,County,"12,190","6,978","Bush, George W.",Incumbent,"5,153","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,59,"1,825",R,57.24,42.27,.00,.48,57.52,42.48,,,
President,Florida,20041102,N/A,ORANGE,County,"388,044","192,539","Bush, George W.",Incumbent,"193,354","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,151",815,D,49.62,49.83,.00,.55,49.89,50.11,,,
President,Florida,20041102,N/A,OSCEOLA,County,"82,204","43,117","Bush, George W.",Incumbent,"38,633","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,454,"4,484",R,52.45,47.00,.00,.55,52.74,47.26,,,
President,Florida,20041102,N/A,PALM BEACH,County,"544,622","212,688","Bush, George W.",Incumbent,"328,687","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"3,247","115,999",D,39.05,60.35,.00,.60,39.29,60.71,,,
