PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Pennsylvania,19881108,N/A,CAMBRIA,County,"64,552","25,626","Bush, George H.",Challenger,"38,517","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,409,"12,891",D,39.70,59.67,.00,.63,39.95,60.05,,,
President,Pennsylvania,19881108,N/A,CAMERON,County,"2,655","1,731","Bush, George H.",Challenger,901,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,23,830,R,65.20,33.94,.00,.87,65.77,34.23,,,
President,Pennsylvania,19881108,N/A,CARBON,County,"19,547","10,232","Bush, George H.",Challenger,"9,104","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,211,"1,128",R,52.35,46.57,.00,1.08,52.92,47.08,,,
President,Pennsylvania,19881108,N/A,CENTRE,County,"42,527","23,875","Bush, George H.",Challenger,"18,357","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,295,"5,518",R,56.14,43.17,.00,.69,56.53,43.47,,,
President,Pennsylvania,19881108,N/A,CHESTER,County,"139,585","93,522","Bush, George H.",Challenger,"44,853","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"1,210","48,669",R,67.00,32.13,.00,.87,67.59,32.41,,,
President,Pennsylvania,19881108,N/A,CLARION,County,"13,751","8,026","Bush, George H.",Challenger,"5,616","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,109,"2,410",R,58.37,40.84,.00,.79,58.83,41.17,,,
President,Pennsylvania,19881108,N/A,CLEARFIELD,County,"26,713","14,296","Bush, George H.",Challenger,"12,235","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,182,"2,061",R,53.52,45.80,.00,.68,53.88,46.12,,,
President,Pennsylvania,19881108,N/A,CLINTON,County,"11,613","5,735","Bush, George H.",Challenger,"5,759","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,119,24,D,49.38,49.59,.00,1.02,49.90,50.10,,,
President,Pennsylvania,19881108,N/A,COLUMBIA,County,"20,021","12,114","Bush, George H.",Challenger,"7,767","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,140,"4,347",R,60.51,38.79,.00,.70,60.93,39.07,,,
President,Pennsylvania,19881108,N/A,CRAWFORD,County,"30,628","17,249","Bush, George H.",Challenger,"13,021","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,358,"4,228",R,56.32,42.51,.00,1.17,56.98,43.02,,,
President,Pennsylvania,19881108,N/A,CUMBERLAND,County,"72,433","47,292","Bush, George H.",Challenger,"24,613","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,528,"22,679",R,65.29,33.98,.00,.73,65.77,34.23,,,
President,Pennsylvania,19881108,N/A,DAUPHIN,County,"84,677","48,917","Bush, George H.",Challenger,"35,079","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,681,"13,838",R,57.77,41.43,.00,.80,58.24,41.76,,,
President,Pennsylvania,19881108,N/A,DELAWARE,County,"246,305","147,656","Bush, George H.",Challenger,"96,144","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"2,505","51,512",R,59.95,39.03,.00,1.02,60.56,39.44,,,
President,Pennsylvania,19881108,N/A,ELK,County,"12,744","6,737","Bush, George H.",Challenger,"5,879","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,128,858,R,52.86,46.13,.00,1.00,53.40,46.60,,,
President,Pennsylvania,19881108,N/A,ERIE,County,"103,300","48,306","Bush, George H.",Challenger,"53,913","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"1,081","5,607",D,46.76,52.19,.00,1.05,47.26,52.74,,,
President,Pennsylvania,19881108,N/A,FAYETTE,County,"50,349","16,915","Bush, George H.",Challenger,"33,098","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,336,"16,183",D,33.60,65.74,.00,.67,33.82,66.18,,,
President,Pennsylvania,19881108,N/A,FOREST,County,"2,065","1,159","Bush, George H.",Challenger,895,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,11,264,R,56.13,43.34,.00,.53,56.43,43.57,,,
President,Pennsylvania,19881108,N/A,FRANKLIN,County,"39,644","27,086","Bush, George H.",Challenger,"12,368","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,190,"14,718",R,68.32,31.20,.00,.48,68.65,31.35,,,
President,Pennsylvania,19881108,N/A,FULTON,County,"4,646","3,086","Bush, George H.",Challenger,"1,532","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,28,"1,554",R,66.42,32.97,.00,.60,66.83,33.17,,,
President,Pennsylvania,19881108,N/A,GREENE,County,"14,095","4,879","Bush, George H.",Challenger,"9,126","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,90,"4,247",D,34.62,64.75,.00,.64,34.84,65.16,,,
President,Pennsylvania,19881108,N/A,HUNTINGDON,County,"13,631","8,800","Bush, George H.",Challenger,"4,752","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,79,"4,048",R,64.56,34.86,.00,.58,64.94,35.06,,,
President,Pennsylvania,19881108,N/A,INDIANA,County,"31,739","14,983","Bush, George H.",Challenger,"16,514","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,242,"1,531",D,47.21,52.03,.00,.76,47.57,52.43,,,
President,Pennsylvania,19881108,N/A,JEFFERSON,County,"16,109","9,743","Bush, George H.",Challenger,"6,235","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,131,"3,508",R,60.48,38.71,.00,.81,60.98,39.02,,,
President,Pennsylvania,19881108,N/A,JUNIATA,County,"7,764","4,881","Bush, George H.",Challenger,"2,834","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,49,"2,047",R,62.87,36.50,.00,.63,63.27,36.73,,,
President,Pennsylvania,19881108,N/A,LACKAWANNA,County,"88,741","42,083","Bush, George H.",Challenger,"45,591","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"1,067","3,508",D,47.42,51.38,.00,1.20,48.00,52.00,,,
President,Pennsylvania,19881108,N/A,LANCASTER,County,"137,029","96,979","Bush, George H.",Challenger,"38,982","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"1,068","57,997",R,70.77,28.45,.00,.78,71.33,28.67,,,
President,Pennsylvania,19881108,N/A,LAWRENCE,County,"37,904","15,829","Bush, George H.",Challenger,"21,884","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,191,"6,055",D,41.76,57.74,.00,.50,41.97,58.03,,,
President,Pennsylvania,19881108,N/A,LEBANON,County,"36,608","24,415","Bush, George H.",Challenger,"11,912","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,281,"12,503",R,66.69,32.54,.00,.77,67.21,32.79,,,
President,Pennsylvania,19881108,N/A,LEHIGH,County,"100,107","56,363","Bush, George H.",Challenger,"42,801","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,943,"13,562",R,56.30,42.76,.00,.94,56.84,43.16,,,
President,Pennsylvania,19881108,N/A,LUZERNE,County,"118,092","59,059","Bush, George H.",Challenger,"58,553","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,480,506,R,50.01,49.58,.00,.41,50.22,49.78,,,
President,Pennsylvania,19881108,N/A,LYCOMING,County,"38,735","24,792","Bush, George H.",Challenger,"13,528","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,415,"11,264",R,64.00,34.92,.00,1.07,64.70,35.30,,,
President,Pennsylvania,19881108,N/A,MCKEAN,County,"14,747","9,323","Bush, George H.",Challenger,"5,300","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,124,"4,023",R,63.22,35.94,.00,.84,63.76,36.24,,,
President,Pennsylvania,19881108,N/A,MERCER,County,"45,880","21,301","Bush, George H.",Challenger,"24,278","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,301,"2,977",D,46.43,52.92,.00,.66,46.73,53.27,,,
President,Pennsylvania,19881108,N/A,MIFFLIN,County,"13,075","8,170","Bush, George H.",Challenger,"4,790","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,115,"3,380",R,62.49,36.63,.00,.88,63.04,36.96,,,
President,Pennsylvania,19881108,N/A,MONROE,County,"27,371","17,185","Bush, George H.",Challenger,"9,859","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,327,"7,326",R,62.79,36.02,.00,1.19,63.54,36.46,,,
President,Pennsylvania,19881108,N/A,MONTGOMERY,County,"282,870","170,294","Bush, George H.",Challenger,"109,834","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"2,742","60,460",R,60.20,38.83,.00,.97,60.79,39.21,,,
President,Pennsylvania,19881108,N/A,MONTOUR,County,"5,696","3,617","Bush, George H.",Challenger,"2,031","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,48,"1,586",R,63.50,35.66,.00,.84,64.04,35.96,,,
President,Pennsylvania,19881108,N/A,NORTHAMPTON,County,"82,978","42,748","Bush, George H.",Challenger,"39,264","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,966,"3,484",R,51.52,47.32,.00,1.16,52.12,47.88,,,
President,Pennsylvania,19881108,N/A,NORTHUMBERLAND,County,"34,800","20,207","Bush, George H.",Challenger,"14,255","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,338,"5,952",R,58.07,40.96,.00,.97,58.64,41.36,,,
President,Pennsylvania,19881108,N/A,PERRY,County,"12,533","8,545","Bush, George H.",Challenger,"3,910","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,78,"4,635",R,68.18,31.20,.00,.62,68.61,31.39,,,
President,Pennsylvania,19881108,N/A,PHILADELPHIA,County,"674,977","219,053","Bush, George H.",Challenger,"449,566","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"6,358","230,513",D,32.45,66.60,.00,.94,32.76,67.24,,,
President,Pennsylvania,19881108,N/A,PIKE,County,"9,917","6,659","Bush, George H.",Challenger,"3,097","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,161,"3,562",R,67.15,31.23,.00,1.62,68.26,31.74,,,
President,Pennsylvania,19881108,N/A,POTTER,County,"6,592","4,432","Bush, George H.",Challenger,"2,119","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,41,"2,313",R,67.23,32.15,.00,.62,67.65,32.35,,,
President,Pennsylvania,19881108,N/A,SCHUYLKILL,County,"57,842","32,666","Bush, George H.",Challenger,"24,797","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,379,"7,869",R,56.47,42.87,.00,.66,56.85,43.15,,,
President,Pennsylvania,19881108,N/A,SNYDER,County,"11,779","9,054","Bush, George H.",Challenger,"2,658","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,67,"6,396",R,76.87,22.57,.00,.57,77.31,22.69,,,
President,Pennsylvania,19881108,N/A,SOMERSET,County,"30,768","16,809","Bush, George H.",Challenger,"13,815","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,144,"2,994",R,54.63,44.90,.00,.47,54.89,45.11,,,
President,Pennsylvania,19881108,N/A,SULLIVAN,County,"2,922","1,808","Bush, George H.",Challenger,"1,091","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,23,717,R,61.88,37.34,.00,.79,62.37,37.63,,,
President,Pennsylvania,19881108,N/A,SUSQUEHANNA,County,"14,056","9,077","Bush, George H.",Challenger,"4,871","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,108,"4,206",R,64.58,34.65,.00,.77,65.08,34.92,,,
President,Pennsylvania,19881108,N/A,TIOGA,County,"14,350","9,471","Bush, George H.",Challenger,"4,807","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,72,"4,664",R,66.00,33.50,.00,.50,66.33,33.67,,,
President,Pennsylvania,19881108,N/A,UNION,County,"11,136","7,912","Bush, George H.",Challenger,"3,163","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,61,"4,749",R,71.05,28.40,.00,.55,71.44,28.56,,,
President,Pennsylvania,19881108,N/A,VENANGO,County,"20,263","11,468","Bush, George H.",Challenger,"8,624","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,171,"2,844",R,56.60,42.56,.00,.84,57.08,42.92,,,
President,Pennsylvania,19881108,N/A,WARREN,County,"15,995","8,991","Bush, George H.",Challenger,"6,790","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,214,"2,201",R,56.21,42.45,.00,1.34,56.97,43.03,,,
President,Pennsylvania,19881108,N/A,WASHINGTON,County,"76,553","28,651","Bush, George H.",Challenger,"47,527","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,375,"18,876",D,37.43,62.08,.00,.49,37.61,62.39,,,
President,Pennsylvania,19881108,N/A,WAYNE,County,"13,862","9,926","Bush, George H.",Challenger,"3,775","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,161,"6,151",R,71.61,27.23,.00,1.16,72.45,27.55,,,
President,Pennsylvania,19881108,N/A,WESTMORELAND,County,"139,290","61,472","Bush, George H.",Challenger,"76,710","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"1,108","15,238",D,44.13,55.07,.00,.80,44.49,55.51,,,
President,Pennsylvania,19881108,N/A,WYOMING,County,"9,447","6,607","Bush, George H.",Challenger,"2,797","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,43,"3,810",R,69.94,29.61,.00,.46,70.26,29.74,,,
President,Pennsylvania,19881108,N/A,YORK,County,"111,116","72,408","Bush, George H.",Challenger,"37,691","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"1,017","34,717",R,65.16,33.92,.00,.92,65.77,34.23,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Pennsylvania,"4,536,251","2,300,087","2,194,944",N/A,"41,220","105,143",R,"105,143",R,50.70,48.39,.00,.91,51.17,48.83
,
,
,
