PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Indiana,20081104,N/A,HENRY,County,"21,319","10,896","McCain, John S. III",Challenger,"10,059","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,364,837,R,51.11,47.18,.00,1.71,52.00,48.00,,,
President,Indiana,20081104,N/A,HOWARD,County,"38,624","20,248","McCain, John S. III",Challenger,"17,871","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,505,"2,377",R,52.42,46.27,.00,1.31,53.12,46.88,,,
President,Indiana,20081104,N/A,HUNTINGTON,County,"16,328","10,291","McCain, John S. III",Challenger,"5,843","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,194,"4,448",R,63.03,35.79,.00,1.19,63.78,36.22,,,
President,Indiana,20081104,N/A,JACKSON,County,"17,374","9,726","McCain, John S. III",Challenger,"7,354","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,294,"2,372",R,55.98,42.33,.00,1.69,56.94,43.06,,,
President,Indiana,20081104,N/A,JASPER,County,"12,875","7,669","McCain, John S. III",Challenger,"5,044","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,162,"2,625",R,59.57,39.18,.00,1.26,60.32,39.68,,,
President,Indiana,20081104,N/A,JAY,County,"8,315","4,401","McCain, John S. III",Challenger,"3,748","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,166,653,R,52.93,45.08,.00,2.00,54.01,45.99,,,
President,Indiana,20081104,N/A,JEFFERSON,County,"13,490","7,053","McCain, John S. III",Challenger,"6,255","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,182,798,R,52.28,46.37,.00,1.35,53.00,47.00,,,
President,Indiana,20081104,N/A,JENNINGS,County,"11,839","6,261","McCain, John S. III",Challenger,"5,312","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,266,949,R,52.88,44.87,.00,2.25,54.10,45.90,,,
President,Indiana,20081104,N/A,JOHNSON,County,"58,644","36,487","McCain, John S. III",Challenger,"21,553","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,604,"14,934",R,62.22,36.75,.00,1.03,62.87,37.13,,,
President,Indiana,20081104,N/A,KNOX,County,"16,424","8,639","McCain, John S. III",Challenger,"7,569","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,216,"1,070",R,52.60,46.08,.00,1.32,53.30,46.70,,,
President,Indiana,20081104,N/A,KOSCIUSKO,County,"30,134","20,488","McCain, John S. III",Challenger,"9,236","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,410,"11,252",R,67.99,30.65,.00,1.36,68.93,31.07,,,
President,Indiana,20081104,N/A,LA PORTE,County,"46,919","17,918","McCain, John S. III",Challenger,"28,258","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,743,"10,340",D,38.19,60.23,.00,1.58,38.80,61.20,,,
President,Indiana,20081104,N/A,LAGRANGE,County,"9,491","5,702","McCain, John S. III",Challenger,"3,663","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,126,"2,039",R,60.08,38.59,.00,1.33,60.89,39.11,,,
President,Indiana,20081104,N/A,LAKE,County,"208,757","67,742","McCain, John S. III",Challenger,"139,301","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,714","71,559",D,32.45,66.73,.00,.82,32.72,67.28,,,
President,Indiana,20081104,N/A,LAWRENCE,County,"18,534","11,018","McCain, John S. III",Challenger,"7,208","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,308,"3,810",R,59.45,38.89,.00,1.66,60.45,39.55,,,
President,Indiana,20081104,N/A,MADISON,County,"57,340","26,403","McCain, John S. III",Challenger,"30,152","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,785,"3,749",D,46.05,52.58,.00,1.37,46.69,53.31,,,
President,Indiana,20081104,N/A,MARION,County,"379,362","134,313","McCain, John S. III",Challenger,"241,987","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,062","107,674",D,35.40,63.79,.00,.81,35.69,64.31,,,
President,Indiana,20081104,N/A,MARSHALL,County,"18,550","10,406","McCain, John S. III",Challenger,"7,889","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,255,"2,517",R,56.10,42.53,.00,1.37,56.88,43.12,,,
President,Indiana,20081104,N/A,MARTIN,County,"4,903","3,122","McCain, John S. III",Challenger,"1,706","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,75,"1,416",R,63.68,34.80,.00,1.53,64.66,35.34,,,
President,Indiana,20081104,N/A,MIAMI,County,"14,113","8,312","McCain, John S. III",Challenger,"5,564","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,237,"2,748",R,58.90,39.42,.00,1.68,59.90,40.10,,,
President,Indiana,20081104,N/A,MONROE,County,"63,215","21,118","McCain, John S. III",Challenger,"41,450","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,647,"20,332",D,33.41,65.57,.00,1.02,33.75,66.25,,,
President,Indiana,20081104,N/A,MONTGOMERY,County,"15,285","9,060","McCain, John S. III",Challenger,"6,013","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,212,"3,047",R,59.27,39.34,.00,1.39,60.11,39.89,,,
President,Indiana,20081104,N/A,MORGAN,County,"28,811","18,129","McCain, John S. III",Challenger,"10,330","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,352,"7,799",R,62.92,35.85,.00,1.22,63.70,36.30,,,
President,Indiana,20081104,N/A,NEWTON,County,"6,045","3,301","McCain, John S. III",Challenger,"2,625","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,119,676,R,54.61,43.42,.00,1.97,55.70,44.30,,,
President,Indiana,20081104,N/A,NOBLE,County,"16,974","9,673","McCain, John S. III",Challenger,"7,064","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,237,"2,609",R,56.99,41.62,.00,1.40,57.79,42.21,,,
President,Indiana,20081104,N/A,OHIO,County,"2,918","1,713","McCain, John S. III",Challenger,"1,158","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,47,555,R,58.70,39.68,.00,1.61,59.67,40.33,,,
President,Indiana,20081104,N/A,ORANGE,County,"8,086","4,536","McCain, John S. III",Challenger,"3,390","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,160,"1,146",R,56.10,41.92,.00,1.98,57.23,42.77,,,
President,Indiana,20081104,N/A,OWEN,County,"8,170","4,415","McCain, John S. III",Challenger,"3,570","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,185,845,R,54.04,43.70,.00,2.26,55.29,44.71,,,
President,Indiana,20081104,N/A,PARKE,County,"6,964","3,909","McCain, John S. III",Challenger,"2,924","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,131,985,R,56.13,41.99,.00,1.88,57.21,42.79,,,
President,Indiana,20081104,N/A,PERRY,County,"8,490","3,202","McCain, John S. III",Challenger,"5,141","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,147,"1,939",D,37.71,60.55,.00,1.73,38.38,61.62,,,
President,Indiana,20081104,N/A,PIKE,County,"6,028","3,221","McCain, John S. III",Challenger,"2,700","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,107,521,R,53.43,44.79,.00,1.78,54.40,45.60,,,
President,Indiana,20081104,N/A,PORTER,County,"73,916","33,857","McCain, John S. III",Challenger,"39,178","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,881,"5,321",D,45.80,53.00,.00,1.19,46.36,53.64,,,
President,Indiana,20081104,N/A,POSEY,County,"12,771","6,804","McCain, John S. III",Challenger,"5,828","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,139,976,R,53.28,45.63,.00,1.09,53.86,46.14,,,
President,Indiana,20081104,N/A,PULASKI,County,"5,964","3,388","McCain, John S. III",Challenger,"2,466","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,110,922,R,56.81,41.35,.00,1.84,57.87,42.13,,,
President,Indiana,20081104,N/A,PUTNAM,County,"14,646","8,086","McCain, John S. III",Challenger,"6,334","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,226,"1,752",R,55.21,43.25,.00,1.54,56.07,43.93,,,
President,Indiana,20081104,N/A,RANDOLPH,County,"10,808","5,788","McCain, John S. III",Challenger,"4,839","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,181,949,R,53.55,44.77,.00,1.67,54.47,45.53,,,
President,Indiana,20081104,N/A,RIPLEY,County,"12,188","7,794","McCain, John S. III",Challenger,"4,187","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,207,"3,607",R,63.95,34.35,.00,1.70,65.05,34.95,,,
President,Indiana,20081104,N/A,RUSH,County,"7,629","4,271","McCain, John S. III",Challenger,"3,229","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,129,"1,042",R,55.98,42.33,.00,1.69,56.95,43.05,,,
President,Indiana,20081104,N/A,SCOTT,County,"8,877","4,445","McCain, John S. III",Challenger,"4,271","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,161,174,R,50.07,48.11,.00,1.81,51.00,49.00,,,
President,Indiana,20081104,N/A,SHELBY,County,"17,574","10,333","McCain, John S. III",Challenger,"6,987","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,254,"3,346",R,58.80,39.76,.00,1.45,59.66,40.34,,,
President,Indiana,20081104,N/A,SPENCER,County,"10,181","5,001","McCain, John S. III",Challenger,"5,039","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,141,38,D,49.12,49.49,.00,1.38,49.81,50.19,,,
President,Indiana,20081104,N/A,ST. JOSEPH,County,"118,389","48,510","McCain, John S. III",Challenger,"68,710","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,169","20,200",D,40.98,58.04,.00,.99,41.38,58.62,,,
President,Indiana,20081104,N/A,STARKE,County,"9,466","4,473","McCain, John S. III",Challenger,"4,778","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,215,305,D,47.25,50.48,.00,2.27,48.35,51.65,,,
President,Indiana,20081104,N/A,STEUBEN,County,"14,146","7,674","McCain, John S. III",Challenger,"6,284","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,188,"1,390",R,54.25,44.42,.00,1.33,54.98,45.02,,,
President,Indiana,20081104,N/A,SULLIVAN,County,"8,782","4,343","McCain, John S. III",Challenger,"4,284","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,155,59,R,49.45,48.78,.00,1.76,50.34,49.66,,,
President,Indiana,20081104,N/A,SWITZERLAND,County,"3,640","1,940","McCain, John S. III",Challenger,"1,638","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,62,302,R,53.30,45.00,.00,1.70,54.22,45.78,,,
President,Indiana,20081104,N/A,TIPPECANOE,County,"68,436","29,822","McCain, John S. III",Challenger,"37,781","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,833,"7,959",D,43.58,55.21,.00,1.22,44.11,55.89,,,
President,Indiana,20081104,N/A,TIPTON,County,"7,827","4,452","McCain, John S. III",Challenger,"3,250","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,125,"1,202",R,56.88,41.52,.00,1.60,57.80,42.20,,,
President,Indiana,20081104,N/A,UNION,County,"3,348","2,061","McCain, John S. III",Challenger,"1,224","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,63,837,R,61.56,36.56,.00,1.88,62.74,37.26,,,
President,Indiana,20081104,N/A,VANDERBURGH,County,"77,656","37,512","McCain, John S. III",Challenger,"39,423","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,721,"1,911",D,48.31,50.77,.00,.93,48.76,51.24,,,
President,Indiana,20081104,N/A,VERMILLION,County,"7,135","3,010","McCain, John S. III",Challenger,"4,003","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,122,993,D,42.19,56.10,.00,1.71,42.92,57.08,,,
President,Indiana,20081104,N/A,VIGO,County,"43,706","18,121","McCain, John S. III",Challenger,"25,040","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,545,"6,919",D,41.46,57.29,.00,1.25,41.98,58.02,,,
President,Indiana,20081104,N/A,WABASH,County,"13,871","8,238","McCain, John S. III",Challenger,"5,456","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,177,"2,782",R,59.39,39.33,.00,1.28,60.16,39.84,,,
President,Indiana,20081104,N/A,WARREN,County,"3,998","2,166","McCain, John S. III",Challenger,"1,755","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,77,411,R,54.18,43.90,.00,1.93,55.24,44.76,,,
President,Indiana,20081104,N/A,WARRICK,County,"28,665","16,013","McCain, John S. III",Challenger,"12,329","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,323,"3,684",R,55.86,43.01,.00,1.13,56.50,43.50,,,
President,Indiana,20081104,N/A,WASHINGTON,County,"11,305","6,519","McCain, John S. III",Challenger,"4,562","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,224,"1,957",R,57.66,40.35,.00,1.98,58.83,41.17,,,
President,Indiana,20081104,N/A,WAYNE,County,"28,562","14,558","McCain, John S. III",Challenger,"13,459","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,545,"1,099",R,50.97,47.12,.00,1.91,51.96,48.04,,,
President,Indiana,20081104,N/A,WELLS,County,"13,073","8,504","McCain, John S. III",Challenger,"4,403","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,166,"4,101",R,65.05,33.68,.00,1.27,65.89,34.11,,,
President,Indiana,20081104,N/A,WHITE,County,"10,767","5,731","McCain, John S. III",Challenger,"4,839","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,197,892,R,53.23,44.94,.00,1.83,54.22,45.78,,,
President,Indiana,20081104,N/A,WHITLEY,County,"15,188","9,124","McCain, John S. III",Challenger,"5,862","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,202,"3,262",R,60.07,38.60,.00,1.33,60.88,39.12,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Indiana,"2,751,054","1,345,648","1,374,039",N/A,"31,367","28,391",D,"28,391",D,48.91,49.95,.00,1.14,49.48,50.52
,
,
,
