PRESIDENT 1992
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Louisiana,19921103,N/A,CATAHOULA,Parish,"5,471","1,976","Bush, George H.",Incumbent,"2,570","Clinton, Bill",Challenger,Reform,773,"Perot, Ross",Challenger,152,594,D,36.12,46.97,14.13,2.78,43.47,56.53,,,
President,Louisiana,19921103,N/A,CLAIBORNE,Parish,"6,996","2,599","Bush, George H.",Incumbent,"3,263","Clinton, Bill",Challenger,Reform,926,"Perot, Ross",Challenger,208,664,D,37.15,46.64,13.24,2.97,44.34,55.66,,,
President,Louisiana,19921103,N/A,CONCORDIA,Parish,"9,148","3,223","Bush, George H.",Incumbent,"4,283","Clinton, Bill",Challenger,Reform,"1,317","Perot, Ross",Challenger,325,"1,060",D,35.23,46.82,14.40,3.55,42.94,57.06,,,
President,Louisiana,19921103,N/A,DE SOTO,Parish,"11,021","3,643","Bush, George H.",Incumbent,"5,671","Clinton, Bill",Challenger,Reform,"1,358","Perot, Ross",Challenger,349,"2,028",D,33.06,51.46,12.32,3.17,39.11,60.89,,,
President,Louisiana,19921103,N/A,EAST BATON ROUGE,Parish,"166,691","81,072","Bush, George H.",Incumbent,"68,622","Clinton, Bill",Challenger,Reform,"16,102","Perot, Ross",Challenger,895,"12,450",R,48.64,41.17,9.66,.54,54.16,45.84,,,
President,Louisiana,19921103,N/A,EAST CARROLL,Parish,"3,375","1,142","Bush, George H.",Incumbent,"1,835","Clinton, Bill",Challenger,Reform,283,"Perot, Ross",Challenger,115,693,D,33.84,54.37,8.39,3.41,38.36,61.64,,,
President,Louisiana,19921103,N/A,EAST FELICIANA,Parish,"7,895","2,813","Bush, George H.",Incumbent,"4,093","Clinton, Bill",Challenger,Reform,932,"Perot, Ross",Challenger,57,"1,280",D,35.63,51.84,11.80,.72,40.73,59.27,,,
President,Louisiana,19921103,N/A,EVANGELINE,Parish,"16,376","5,147","Bush, George H.",Incumbent,"8,564","Clinton, Bill",Challenger,Reform,"2,124","Perot, Ross",Challenger,541,"3,417",D,31.43,52.30,12.97,3.30,37.54,62.46,,,
President,Louisiana,19921103,N/A,FRANKLIN,Parish,"9,653","3,889","Bush, George H.",Incumbent,"4,127","Clinton, Bill",Challenger,Reform,"1,311","Perot, Ross",Challenger,326,238,D,40.29,42.75,13.58,3.38,48.52,51.48,,,
President,Louisiana,19921103,N/A,GRANT,Parish,"7,878","3,214","Bush, George H.",Incumbent,"3,122","Clinton, Bill",Challenger,Reform,"1,174","Perot, Ross",Challenger,368,92,R,40.80,39.63,14.90,4.67,50.73,49.27,,,
President,Louisiana,19921103,N/A,IBERIA,Parish,"30,530","11,905","Bush, George H.",Incumbent,"13,040","Clinton, Bill",Challenger,Reform,"4,337","Perot, Ross",Challenger,"1,248","1,135",D,38.99,42.71,14.21,4.09,47.72,52.28,,,
President,Louisiana,19921103,N/A,IBERVILLE,Parish,"15,594","5,211","Bush, George H.",Incumbent,"8,218","Clinton, Bill",Challenger,Reform,"1,543","Perot, Ross",Challenger,622,"3,007",D,33.42,52.70,9.89,3.99,38.80,61.20,,,
President,Louisiana,19921103,N/A,JACKSON,Parish,"7,566","3,072","Bush, George H.",Incumbent,"3,370","Clinton, Bill",Challenger,Reform,882,"Perot, Ross",Challenger,242,298,D,40.60,44.54,11.66,3.20,47.69,52.31,,,
President,Louisiana,19921103,N/A,JEFFERSON,Parish,"187,038","100,493","Bush, George H.",Incumbent,"64,302","Clinton, Bill",Challenger,Reform,"21,278","Perot, Ross",Challenger,965,"36,191",R,53.73,34.38,11.38,.52,60.98,39.02,,,
President,Louisiana,19921103,N/A,JEFFERSON DAVIS,Parish,"13,838","4,513","Bush, George H.",Incumbent,"7,022","Clinton, Bill",Challenger,Reform,"2,221","Perot, Ross",Challenger,82,"2,509",D,32.61,50.74,16.05,.59,39.12,60.88,,,
President,Louisiana,19921103,N/A,LA SALLE,Parish,"6,723","3,068","Bush, George H.",Incumbent,"2,389","Clinton, Bill",Challenger,Reform,993,"Perot, Ross",Challenger,273,679,R,45.63,35.53,14.77,4.06,56.22,43.78,,,
President,Louisiana,19921103,N/A,LAFAYETTE,Parish,"71,762","32,406","Bush, George H.",Incumbent,"28,583","Clinton, Bill",Challenger,Reform,"9,124","Perot, Ross",Challenger,"1,649","3,823",R,45.16,39.83,12.71,2.30,53.13,46.87,,,
President,Louisiana,19921103,N/A,LAFOURCHE,Parish,"35,645","12,744","Bush, George H.",Incumbent,"16,182","Clinton, Bill",Challenger,Reform,"5,077","Perot, Ross",Challenger,"1,642","3,438",D,35.75,45.40,14.24,4.61,44.06,55.94,,,
President,Louisiana,19921103,N/A,LINCOLN,Parish,"16,561","7,220","Bush, George H.",Incumbent,"7,205","Clinton, Bill",Challenger,Reform,"1,751","Perot, Ross",Challenger,385,15,R,43.60,43.51,10.57,2.32,50.05,49.95,,,
President,Louisiana,19921103,N/A,LIVINGSTON,Parish,"31,421","14,808","Bush, George H.",Incumbent,"11,499","Clinton, Bill",Challenger,Reform,"4,971","Perot, Ross",Challenger,143,"3,309",R,47.13,36.60,15.82,.46,56.29,43.71,,,
President,Louisiana,19921103,N/A,MADISON,Parish,"5,106","1,702","Bush, George H.",Incumbent,"2,773","Clinton, Bill",Challenger,Reform,469,"Perot, Ross",Challenger,162,"1,071",D,33.33,54.31,9.19,3.17,38.03,61.97,,,
President,Louisiana,19921103,N/A,MOREHOUSE,Parish,"13,463","5,364","Bush, George H.",Incumbent,"6,013","Clinton, Bill",Challenger,Reform,"1,727","Perot, Ross",Challenger,359,649,D,39.84,44.66,12.83,2.67,47.15,52.85,,,
President,Louisiana,19921103,N/A,NATCHITOCHES,Parish,"14,779","5,694","Bush, George H.",Incumbent,"6,974","Clinton, Bill",Challenger,Reform,"1,606","Perot, Ross",Challenger,505,"1,280",D,38.53,47.19,10.87,3.42,44.95,55.05,,,
President,Louisiana,19921103,N/A,ORLEANS,Parish,"197,349","52,019","Bush, George H.",Incumbent,"133,261","Clinton, Bill",Challenger,Reform,"10,889","Perot, Ross",Challenger,"1,180","81,242",D,26.36,67.53,5.52,.60,28.08,71.92,,,
President,Louisiana,19921103,N/A,OUACHITA,Parish,"56,502","27,600","Bush, George H.",Incumbent,"20,835","Clinton, Bill",Challenger,Reform,"6,612","Perot, Ross",Challenger,"1,455","6,765",R,48.85,36.87,11.70,2.58,56.98,43.02,,,
President,Louisiana,19921103,N/A,PLAQUEMINES,Parish,"11,257","5,018","Bush, George H.",Incumbent,"4,467","Clinton, Bill",Challenger,Reform,"1,729","Perot, Ross",Challenger,43,551,R,44.58,39.68,15.36,.38,52.90,47.10,,,
President,Louisiana,19921103,N/A,POINTE COUPEE,Parish,"11,322","3,563","Bush, George H.",Incumbent,"6,512","Clinton, Bill",Challenger,Reform,"1,157","Perot, Ross",Challenger,90,"2,949",D,31.47,57.52,10.22,.79,35.36,64.64,,,
President,Louisiana,19921103,N/A,RAPIDES,Parish,"51,882","22,783","Bush, George H.",Incumbent,"20,873","Clinton, Bill",Challenger,Reform,"6,599","Perot, Ross",Challenger,"1,627","1,910",R,43.91,40.23,12.72,3.14,52.19,47.81,,,
President,Louisiana,19921103,N/A,RED RIVER,Parish,"4,680","1,649","Bush, George H.",Incumbent,"2,360","Clinton, Bill",Challenger,Reform,566,"Perot, Ross",Challenger,105,711,D,35.24,50.43,12.09,2.24,41.13,58.87,,,
President,Louisiana,19921103,N/A,RICHLAND,Parish,"8,903","3,808","Bush, George H.",Incumbent,"3,706","Clinton, Bill",Challenger,Reform,"1,054","Perot, Ross",Challenger,335,102,R,42.77,41.63,11.84,3.76,50.68,49.32,,,
President,Louisiana,19921103,N/A,SABINE,Parish,"9,348","3,586","Bush, George H.",Incumbent,"4,173","Clinton, Bill",Challenger,Reform,"1,219","Perot, Ross",Challenger,370,587,D,38.36,44.64,13.04,3.96,46.22,53.78,,,
President,Louisiana,19921103,N/A,ST. BERNARD,Parish,"32,938","16,131","Bush, George H.",Incumbent,"12,305","Clinton, Bill",Challenger,Reform,"4,308","Perot, Ross",Challenger,194,"3,826",R,48.97,37.36,13.08,.59,56.73,43.27,,,
President,Louisiana,19921103,N/A,ST. CHARLES,Parish,"20,877","9,158","Bush, George H.",Incumbent,"8,810","Clinton, Bill",Challenger,Reform,"2,593","Perot, Ross",Challenger,316,348,R,43.87,42.20,12.42,1.51,50.97,49.03,,,
President,Louisiana,19921103,N/A,ST. HELENA,Parish,"5,618","1,515","Bush, George H.",Incumbent,"3,416","Clinton, Bill",Challenger,Reform,589,"Perot, Ross",Challenger,98,"1,901",D,26.97,60.80,10.48,1.74,30.72,69.28,,,
President,Louisiana,19921103,N/A,ST. JAMES,Parish,"11,186","3,339","Bush, George H.",Incumbent,"6,609","Clinton, Bill",Challenger,Reform,993,"Perot, Ross",Challenger,245,"3,270",D,29.85,59.08,8.88,2.19,33.56,66.44,,,
President,Louisiana,19921103,N/A,ST. JOHN THE BAPTIST,Parish,"17,851","6,730","Bush, George H.",Incumbent,"8,977","Clinton, Bill",Challenger,Reform,"1,922","Perot, Ross",Challenger,222,"2,247",D,37.70,50.29,10.77,1.24,42.85,57.15,,,
President,Louisiana,19921103,N/A,ST. LANDRY,Parish,"36,815","11,882","Bush, George H.",Incumbent,"20,383","Clinton, Bill",Challenger,Reform,"4,266","Perot, Ross",Challenger,284,"8,501",D,32.27,55.37,11.59,.77,36.83,63.17,,,
President,Louisiana,19921103,N/A,ST. MARTIN,Parish,"20,426","5,909","Bush, George H.",Incumbent,"11,252","Clinton, Bill",Challenger,Reform,"2,573","Perot, Ross",Challenger,692,"5,343",D,28.93,55.09,12.60,3.39,34.43,65.57,,,
President,Louisiana,19921103,N/A,ST. MARY,Parish,"23,440","8,792","Bush, George H.",Incumbent,"10,648","Clinton, Bill",Challenger,Reform,"3,257","Perot, Ross",Challenger,743,"1,856",D,37.51,45.43,13.90,3.17,45.23,54.77,,,
President,Louisiana,19921103,N/A,ST. TAMMANY,Parish,"66,921","37,839","Bush, George H.",Incumbent,"19,735","Clinton, Bill",Challenger,Reform,"9,005","Perot, Ross",Challenger,342,"18,104",R,56.54,29.49,13.46,.51,65.72,34.28,,,
President,Louisiana,19921103,N/A,TANGIPAHOA,Parish,"34,245","14,128","Bush, George H.",Incumbent,"15,194","Clinton, Bill",Challenger,Reform,"4,612","Perot, Ross",Challenger,311,"1,066",D,41.26,44.37,13.47,.91,48.18,51.82,,,
President,Louisiana,19921103,N/A,TENSAS,Parish,"3,266","1,153","Bush, George H.",Incumbent,"1,666","Clinton, Bill",Challenger,Reform,353,"Perot, Ross",Challenger,94,513,D,35.30,51.01,10.81,2.88,40.90,59.10,,,
President,Louisiana,19921103,N/A,TERREBONNE,Parish,"34,664","14,662","Bush, George H.",Incumbent,"13,325","Clinton, Bill",Challenger,Reform,"5,505","Perot, Ross",Challenger,"1,172","1,337",R,42.30,38.44,15.88,3.38,52.39,47.61,,,
President,Louisiana,19921103,N/A,UNION,Parish,"10,069","4,434","Bush, George H.",Incumbent,"4,005","Clinton, Bill",Challenger,Reform,"1,209","Perot, Ross",Challenger,421,429,R,44.04,39.78,12.01,4.18,52.54,47.46,,,
President,Louisiana,19921103,N/A,VERMILION,Parish,"23,444","7,062","Bush, George H.",Incumbent,"12,324","Clinton, Bill",Challenger,Reform,"3,127","Perot, Ross",Challenger,931,"5,262",D,30.12,52.57,13.34,3.97,36.43,63.57,,,
President,Louisiana,19921103,N/A,VERNON,Parish,"14,767","5,912","Bush, George H.",Incumbent,"6,005","Clinton, Bill",Challenger,Reform,"2,313","Perot, Ross",Challenger,537,93,D,40.04,40.66,15.66,3.64,49.61,50.39,,,
President,Louisiana,19921103,N/A,WASHINGTON,Parish,"18,753","7,227","Bush, George H.",Incumbent,"9,095","Clinton, Bill",Challenger,Reform,"2,303","Perot, Ross",Challenger,128,"1,868",D,38.54,48.50,12.28,.68,44.28,55.72,,,
President,Louisiana,19921103,N/A,WEBSTER,Parish,"18,264","6,640","Bush, George H.",Incumbent,"8,380","Clinton, Bill",Challenger,Reform,"2,629","Perot, Ross",Challenger,615,"1,740",D,36.36,45.88,14.39,3.37,44.21,55.79,,,
President,Louisiana,19921103,N/A,WEST BATON ROUGE,Parish,"9,976","3,522","Bush, George H.",Incumbent,"5,131","Clinton, Bill",Challenger,Reform,"1,249","Perot, Ross",Challenger,74,"1,609",D,35.30,51.43,12.52,.74,40.70,59.30,,,
President,Louisiana,19921103,N/A,WEST CARROLL,Parish,"5,120","2,082","Bush, George H.",Incumbent,"2,068","Clinton, Bill",Challenger,Reform,771,"Perot, Ross",Challenger,199,14,R,40.66,40.39,15.06,3.89,50.17,49.83,,,
President,Louisiana,19921103,N/A,WEST FELICIANA,Parish,"4,374","1,501","Bush, George H.",Incumbent,"2,328","Clinton, Bill",Challenger,Reform,516,"Perot, Ross",Challenger,29,827,D,34.32,53.22,11.80,.66,39.20,60.80,,,
President,Louisiana,19921103,N/A,WINN,Parish,"7,549","2,932","Bush, George H.",Incumbent,"3,537","Clinton, Bill",Challenger,Reform,843,"Perot, Ross",Challenger,237,605,D,38.84,46.85,11.17,3.14,45.32,54.68,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Louisiana,"1,790,017","733,386","815,971","211,478","29,182","82,585",D,"82,585",D,40.97,45.58,11.81,1.63,47.33,52.67
,
,
,
